"P","2026-02-21T11:18:35Z","56.084772","60.685053","296.4","0","0","0",,,"0"
"P","2026-02-21T11:18:37Z","56.084759","60.685066","294","0","0","0",,,"0"
"P","2026-02-21T11:18:38Z","56.084745","60.685064","295.1","0","0","0",,,"0"
"P","2026-02-21T11:18:39Z","56.084745","60.685074","295.5","0","0","0",,,"0"
"P","2026-02-21T11:18:49Z","56.084636","60.685064","290.6","0","0","0",,,"0"
"P","2026-02-21T11:18:50Z","56.084621","60.685086","290","0","0","0",,,"0"
"P","2026-02-21T11:18:51Z","56.084604","60.685087","290.7","0","0","0",,,"0"
"P","2026-02-21T11:18:52Z","56.084594","60.685092","290.4","0","0","0",,,"0"
"P","2026-02-21T11:19:04Z","56.084413","60.685023","291.1","0","0","0",,,"0"
"P","2026-02-21T11:19:05Z","56.084416","60.685052","290","0","0","0",,,"0"
"P","2026-02-21T11:19:09Z","56.084314","60.685012","287","0","0","0",,,"0"
"P","2026-02-21T11:19:11Z","56.084276","60.685018","287.1","0","0","0",,,"0"
"P","2026-02-21T11:19:15Z","56.084177","60.684975","290.3","0","0","0",,,"0"
"P","2026-02-21T11:19:16Z","56.084163","60.684977","289.4","0","0","0",,,"0"
"P","2026-02-21T11:19:17Z","56.084138","60.684976","290.5","0","0","0",,,"0"
"P","2026-02-21T11:19:21Z","56.084084","60.685003","291.6","0","0","0",,,"0"
"P","2026-02-21T11:19:25Z","56.084026","60.685012","292.9","0","0","0",,,"0"
"P","2026-02-21T11:19:27Z","56.083999","60.685027","292.3","0","0","0",,,"0"
"P","2026-02-21T11:19:28Z","56.083988","60.68503","293.2","0","0","0",,,"0"
"P","2026-02-21T11:19:31Z","56.083937","60.685071","293.1","0","0","0",,,"0"
"P","2026-02-21T11:19:37Z","56.08384","60.685125","295.5","0","0","0",,,"0"
"P","2026-02-21T11:19:38Z","56.083822","60.685136","296","0","0","0",,,"0"
"P","2026-02-21T11:19:41Z","56.083793","60.68518","293.2","0","0","0",,,"0"
"P","2026-02-21T11:19:48Z","56.083681","60.685294","293.2","0","0","0",,,"0"
"P","2026-02-21T11:19:49Z","56.083656","60.685314","294.7","0","0","0",,,"0"
"P","2026-02-21T11:19:53Z","56.083562","60.685348","293.8","0","0","0",,,"0"
"P","2026-02-21T11:19:58Z","56.083407","60.685328","293.1","0","0","0",,,"0"
"P","2026-02-21T11:19:59Z","56.083388","60.685321","293.2","0","0","0",,,"0"
"P","2026-02-21T11:20:03Z","56.083326","60.685331","292.1","0","0","0",,,"0"
"P","2026-02-21T11:20:05Z","56.083297","60.685319","291.4","0","0","0",,,"0"
"P","2026-02-21T11:20:10Z","56.083165","60.685333","291.7","0","0","0",,,"0"
"P","2026-02-21T11:20:11Z","56.083132","60.685336","291.1","0","0","0",,,"0"
"P","2026-02-21T11:20:16Z","56.08295","60.685358","290.5","0","0","0",,,"0"
"P","2026-02-21T11:20:17Z","56.082914","60.685372","291.2","0","0","0",,,"0"
"P","2026-02-21T11:20:21Z","56.082787","60.685379","292.8","0","0","0",,,"0"
"P","2026-02-21T11:20:22Z","56.082768","60.685387","292.9","0","0","0",,,"0"
"P","2026-02-21T11:20:26Z","56.082678","60.685399","292.7","0","0","0",,,"0"
"P","2026-02-21T11:20:27Z","56.082657","60.685385","293.9","0","0","0",,,"0"
"P","2026-02-21T11:20:28Z","56.082639","60.685392","294.1","0","0","0",,,"0"
"P","2026-02-21T11:20:31Z","56.082583","60.685378","293.7","0","0","0",,,"0"
"P","2026-02-21T11:20:32Z","56.082568","60.685382","294.5","0","0","0",,,"0"
"P","2026-02-21T11:20:35Z","56.082523","60.685384","295.5","0","0","0",,,"0"
"P","2026-02-21T11:20:39Z","56.082414","60.685356","294","0","0","0",,,"0"
"P","2026-02-21T11:20:42Z","56.082293","60.685345","291.8","0","0","0",,,"0"
"P","2026-02-21T11:20:43Z","56.082238","60.685338","291.6","0","0","0",,,"0"
"P","2026-02-21T11:20:45Z","56.082138","60.685329","291.2","0","0","0",,,"0"
"P","2026-02-21T11:20:48Z","56.081964","60.685289","290.6","0","0","0",,,"0"
"P","2026-02-21T11:20:49Z","56.081911","60.685287","291.1","0","0","0",,,"0"
"P","2026-02-21T11:20:51Z","56.081847","60.685299","291.1","0","0","0",,,"0"
"P","2026-02-21T11:20:52Z","56.081799","60.685288","289.2","0","0","0",,,"0"
"P","2026-02-21T11:20:53Z","56.08176","60.685287","287.9","0","0","0",,,"0"
"P","2026-02-21T11:20:57Z","56.081593","60.685244","285.4","0","0","0",,,"0"
"P","2026-02-21T11:21:02Z","56.08146","60.685256","285","0","0","0",,,"0"
"P","2026-02-21T11:21:03Z","56.08143","60.685258","284.5","0","0","0",,,"0"
"P","2026-02-21T11:21:04Z","56.081395","60.685249","285","0","0","0",,,"0"
"P","2026-02-21T11:21:05Z","56.081371","60.685256","283.8","0","0","0",,,"0"
"P","2026-02-21T11:21:06Z","56.081335","60.685237","283.2","0","0","0",,,"0"
"P","2026-02-21T11:21:09Z","56.081242","60.68522","281.6","0","0","0",,,"0"
"P","2026-02-21T11:21:10Z","56.081235","60.685238","280.1","0","0","0",,,"0"
"P","2026-02-21T11:21:12Z","56.081186","60.685233","280.5","0","0","0",,,"0"
"P","2026-02-21T11:21:14Z","56.081166","60.685232","281.2","0","0","0",,,"0"
"P","2026-02-21T11:21:18Z","56.081086","60.685224","284","0","0","0",,,"0"
"P","2026-02-21T11:21:26Z","56.080994","60.6852","287.8","0","0","0",,,"0"
"P","2026-02-21T11:21:27Z","56.080982","60.6852","288","0","0","0",,,"0"
"P","2026-02-21T11:21:31Z","56.080905","60.685192","287.5","0","0","0",,,"0"
"P","2026-02-21T11:21:36Z","56.080719","60.68523","284.8","0","0","0",,,"0"
"P","2026-02-21T11:21:37Z","56.080674","60.685228","284.3","0","0","0",,,"0"
"P","2026-02-21T11:21:40Z","56.080549","60.685293","280.3","0","0","0",,,"0"
"P","2026-02-21T11:21:42Z","56.080467","60.685356","279.8","0","0","0",,,"0"
"P","2026-02-21T11:21:43Z","56.080442","60.685386","278.7","0","0","0",,,"0"
"P","2026-02-21T11:21:45Z","56.08042","60.685449","276.9","0","0","0",,,"0"
"P","2026-02-21T11:21:46Z","56.080402","60.68547","277.7","0","0","0",,,"0"
"P","2026-02-21T11:21:47Z","56.080398","60.685498","276.8","0","0","0",,,"0"
"P","2026-02-21T11:21:50Z","56.080384","60.685573","278","0","0","0",,,"0"
"P","2026-02-21T11:21:57Z","56.080301","60.685758","279.1","0","0","0",,,"0"
"P","2026-02-21T11:21:58Z","56.080294","60.685792","279.9","0","0","0",,,"0"
"P","2026-02-21T11:22:04Z","56.080192","60.685969","280.8","0","0","0",,,"0"
"P","2026-02-21T11:22:07Z","56.080151","60.686091","283","0","0","0",,,"0"
"P","2026-02-21T11:22:08Z","56.080136","60.686131","283.6","0","0","0",,,"0"
"P","2026-02-21T11:22:11Z","56.080109","60.686213","284.7","0","0","0",,,"0"
"P","2026-02-21T11:22:16Z","56.080033","60.686275","286.4","0","0","0",,,"0"
"P","2026-02-21T11:22:19Z","56.079998","60.686281","287.7","0","0","0",,,"0"
"P","2026-02-21T11:22:20Z","56.079982","60.686278","288.2","0","0","0",,,"0"
"P","2026-02-21T11:22:24Z","56.079935","60.686274","288.6","0","0","0",,,"0"
"P","2026-02-21T11:22:28Z","56.079887","60.686249","289.2","0","0","0",,,"0"
"P","2026-02-21T11:22:32Z","56.079848","60.686186","290.9","0","0","0",,,"0"
"P","2026-02-21T11:22:33Z","56.07984","60.686181","291.1","0","0","0",,,"0"
"P","2026-02-21T11:22:35Z","56.079804","60.686176","291.4","0","0","0",,,"0"
"P","2026-02-21T11:22:36Z","56.079785","60.686153","293.4","0","0","0",,,"0"
"P","2026-02-21T11:22:40Z","56.079741","60.686142","292.3","0","0","0",,,"0"
"P","2026-02-21T11:22:42Z","56.079719","60.686121","292.8","0","0","0",,,"0"
"P","2026-02-21T11:22:45Z","56.079668","60.6861","294.6","0","0","0",,,"0"
"P","2026-02-21T11:22:46Z","56.07965","60.686091","293.4","0","0","0",,,"0"
"P","2026-02-21T11:22:48Z","56.079607","60.686061","292.7","0","0","0",,,"0"
"P","2026-02-21T11:22:49Z","56.079587","60.686062","291.6","0","0","0",,,"0"
"P","2026-02-21T11:22:55Z","56.079427","60.686005","289.3","0","0","0",,,"0"
"P","2026-02-21T11:22:56Z","56.079407","60.685997","289.1","0","0","0",,,"0"
"P","2026-02-21T11:22:57Z","56.079378","60.685989","288.4","0","0","0",,,"0"
"P","2026-02-21T11:22:58Z","56.079357","60.685998","287.7","0","0","0",,,"0"
"P","2026-02-21T11:22:59Z","56.079327","60.685995","286.6","0","0","0",,,"0"
"P","2026-02-21T11:23:00Z","56.079298","60.686005","285.3","0","0","0",,,"0"
"P","2026-02-21T11:23:01Z","56.079256","60.686046","285","0","0","0",,,"0"
"P","2026-02-21T11:23:03Z","56.079186","60.686148","284.2","0","0","0",,,"0"
"P","2026-02-21T11:23:05Z","56.079123","60.686278","282.5","0","0","0",,,"0"
"P","2026-02-21T11:23:06Z","56.079098","60.686337","282.1","0","0","0",,,"0"
"P","2026-02-21T11:23:09Z","56.079008","60.686553","283.2","0","0","0",,,"0"
"P","2026-02-21T11:23:10Z","56.078999","60.686641","283.5","0","0","0",,,"0"
"P","2026-02-21T11:23:16Z","56.078916","60.686999","284.5","0","0","0",,,"0"
"P","2026-02-21T11:23:17Z","56.078907","60.687054","284.5","0","0","0",,,"0"
"P","2026-02-21T11:23:22Z","56.078886","60.687341","284","0","0","0",,,"0"
"P","2026-02-21T11:23:24Z","56.078887","60.68745","283.3","0","0","0",,,"0"
"P","2026-02-21T11:23:26Z","56.078905","60.687547","282.7","0","0","0",,,"0"
"P","2026-02-21T11:23:27Z","56.078915","60.687603","281.9","0","0","0",,,"0"
"P","2026-02-21T11:23:34Z","56.078985","60.687813","279.9","0","0","0",,,"0"
"P","2026-02-21T11:23:36Z","56.079001","60.687879","279.2","0","0","0",,,"0"
"P","2026-02-21T11:23:37Z","56.079","60.687937","279.5","0","0","0",,,"0"
"P","2026-02-21T11:23:38Z","56.078999","60.687988","279.3","0","0","0",,,"0"
"P","2026-02-21T11:23:40Z","56.079021","60.688064","278.3","0","0","0",,,"0"
"P","2026-02-21T11:23:43Z","56.07904","60.688224","279.5","0","0","0",,,"0"
"P","2026-02-21T11:23:46Z","56.079071","60.688298","280.1","0","0","0",,,"0"
"P","2026-02-21T11:23:48Z","56.079079","60.68837","279.6","0","0","0",,,"0"
"P","2026-02-21T11:23:49Z","56.079085","60.688417","279.9","0","0","0",,,"0"
"P","2026-02-21T11:23:58Z","56.079182","60.688819","280.9","0","0","0",,,"0"
"P","2026-02-21T11:23:59Z","56.079191","60.688892","280.9","0","0","0",,,"0"
"P","2026-02-21T11:24:01Z","56.079204","60.689004","281.2","0","0","0",,,"0"
"P","2026-02-21T11:24:04Z","56.079242","60.689143","281.2","0","0","0",,,"0"
"P","2026-02-21T11:24:05Z","56.079241","60.689197","281","0","0","0",,,"0"
"P","2026-02-21T11:24:06Z","56.079252","60.689219","280.3","0","0","0",,,"0"
"P","2026-02-21T11:24:08Z","56.079266","60.689301","279.3","0","0","0",,,"0"
"P","2026-02-21T11:24:09Z","56.079275","60.68935","279.1","0","0","0",,,"0"
"P","2026-02-21T11:24:12Z","56.07931","60.689513","280.5","0","0","0",,,"0"
"P","2026-02-21T11:24:19Z","56.079364","60.68986","281.4","0","0","0",,,"0"
"P","2026-02-21T11:24:20Z","56.079375","60.68991","281.1","0","0","0",,,"0"
"P","2026-02-21T11:24:26Z","56.079437","60.690216","281","0","0","0",,,"0"
"P","2026-02-21T11:24:29Z","56.079476","60.690354","281.5","0","0","0",,,"0"
"P","2026-02-21T11:24:30Z","56.079485","60.690384","281.8","0","0","0",,,"0"
"P","2026-02-21T11:24:35Z","56.07952","60.690536","280.2","0","0","0",,,"0"
"P","2026-02-21T11:24:38Z","56.079555","60.69062","279.6","0","0","0",,,"0"
"P","2026-02-21T11:24:39Z","56.079559","60.690673","279.1","0","0","0",,,"0"
"P","2026-02-21T11:24:40Z","56.079564","60.69071","279.2","0","0","0",,,"0"
"P","2026-02-21T11:24:44Z","56.079596","60.690877","280.5","0","0","0",,,"0"
"P","2026-02-21T11:24:47Z","56.07963","60.690959","279.3","0","0","0",,,"0"
"P","2026-02-21T11:24:48Z","56.079643","60.690967","279.2","0","0","0",,,"0"
"P","2026-02-21T11:24:49Z","56.079655","60.691015","279.4","0","0","0",,,"0"
"P","2026-02-21T11:24:50Z","56.079668","60.691052","280.6","0","0","0",,,"0"
"P","2026-02-21T11:24:51Z","56.079685","60.691107","280.9","0","0","0",,,"0"
"P","2026-02-21T11:24:52Z","56.079715","60.691132","280.4","0","0","0",,,"0"
"P","2026-02-21T11:24:54Z","56.079754","60.691214","282","0","0","0",,,"0"
"P","2026-02-21T11:24:55Z","56.079773","60.691287","281.2","0","0","0",,,"0"
"P","2026-02-21T11:24:57Z","56.079796","60.691318","280.6","0","0","0",,,"0"
"P","2026-02-21T11:24:59Z","56.079833","60.691411","278.9","0","0","0",,,"0"
"P","2026-02-21T11:25:00Z","56.07984","60.691428","278.2","0","0","0",,,"0"
"P","2026-02-21T11:25:03Z","56.079892","60.691543","276.9","0","0","0",,,"0"
"P","2026-02-21T11:25:06Z","56.079945","60.691628","277.3","0","0","0",,,"0"
"P","2026-02-21T11:25:09Z","56.079993","60.691782","278.9","0","0","0",,,"0"
"P","2026-02-21T11:25:11Z","56.080022","60.691831","280.8","0","0","0",,,"0"
"P","2026-02-21T11:25:13Z","56.080053","60.691919","282.3","0","0","0",,,"0"
"P","2026-02-21T11:25:22Z","56.080151","60.692223","281","0","0","0",,,"0"
"P","2026-02-21T11:25:23Z","56.080172","60.692299","280.6","0","0","0",,,"0"
"P","2026-02-21T11:25:25Z","56.080192","60.692377","279.7","0","0","0",,,"0"
"P","2026-02-21T11:25:28Z","56.080249","60.692476","279.5","0","0","0",,,"0"
"P","2026-02-21T11:25:29Z","56.080259","60.692521","280.1","0","0","0",,,"0"
"P","2026-02-21T11:25:32Z","56.080319","60.692616","281.2","0","0","0",,,"0"
"P","2026-02-21T11:25:33Z","56.080346","60.692684","281.4","0","0","0",,,"0"
"P","2026-02-21T11:25:35Z","56.080388","60.692758","283.2","0","0","0",,,"0"
"P","2026-02-21T11:25:36Z","56.080404","60.692752","282.2","0","0","0",,,"0"
"P","2026-02-21T11:25:38Z","56.080438","60.692836","280.7","0","0","0",,,"0"
"P","2026-02-21T11:25:39Z","56.080455","60.692912","280.2","0","0","0",,,"0"
"P","2026-02-21T11:25:42Z","56.080503","60.69301","279.4","0","0","0",,,"0"
"P","2026-02-21T11:25:43Z","56.080522","60.693022","279.1","0","0","0",,,"0"
"P","2026-02-21T11:25:52Z","56.080678","60.693321","281.5","0","0","0",,,"0"
"P","2026-02-21T11:25:53Z","56.08069","60.693353","281.2","0","0","0",,,"0"
"P","2026-02-21T11:25:55Z","56.080712","60.693396","282.1","0","0","0",,,"0"
"P","2026-02-21T11:25:56Z","56.080712","60.693441","280.3","0","0","0",,,"0"
"P","2026-02-21T11:25:59Z","56.080751","60.693539","280.5","0","0","0",,,"0"
"P","2026-02-21T11:26:02Z","56.080802","60.693619","280.4","0","0","0",,,"0"
"P","2026-02-21T11:26:03Z","56.08082","60.693664","280.3","0","0","0",,,"0"
"P","2026-02-21T11:26:05Z","56.080865","60.693754","281.1","0","0","0",,,"0"
"P","2026-02-21T11:26:08Z","56.080932","60.693936","279.8","0","0","0",,,"0"
"P","2026-02-21T11:26:11Z","56.080998","60.694143","278","0","0","0",,,"0"
"P","2026-02-21T11:26:12Z","56.081012","60.694229","276","0","0","0",,,"0"
"P","2026-02-21T11:26:14Z","56.081043","60.69432","276.3","0","0","0",,,"0"
"P","2026-02-21T11:26:23Z","56.08118","60.69464","276.6","0","0","0",,,"0"
"P","2026-02-21T11:26:24Z","56.081199","60.694679","277.2","0","0","0",,,"0"
"P","2026-02-21T11:26:27Z","56.081251","60.694778","277.5","0","0","0",,,"0"
"P","2026-02-21T11:26:30Z","56.081297","60.694892","277.8","0","0","0",,,"0"
"P","2026-02-21T11:26:32Z","56.081331","60.694927","277.6","0","0","0",,,"0"
"P","2026-02-21T11:26:33Z","56.081343","60.694967","275.9","0","0","0",,,"0"
"P","2026-02-21T11:26:34Z","56.081358","60.695006","276.2","0","0","0",,,"0"
"P","2026-02-21T11:26:38Z","56.081404","60.695159","276.5","0","0","0",,,"0"
"P","2026-02-21T11:26:40Z","56.081437","60.695217","276.9","0","0","0",,,"0"
"P","2026-02-21T11:26:43Z","56.081483","60.695338","277.5","0","0","0",,,"0"
"P","2026-02-21T11:26:44Z","56.081495","60.695354","277.2","0","0","0",,,"0"
"P","2026-02-21T11:26:49Z","56.081568","60.695577","275.6","0","0","0",,,"0"
"P","2026-02-21T11:26:53Z","56.081655","60.695758","276.2","0","0","0",,,"0"
"P","2026-02-21T11:26:54Z","56.081673","60.695791","276.4","0","0","0",,,"0"
"P","2026-02-21T11:26:56Z","56.081702","60.695876","275.1","0","0","0",,,"0"
"P","2026-02-21T11:26:59Z","56.081749","60.695964","274.8","0","0","0",,,"0"
"P","2026-02-21T11:27:03Z","56.081819","60.696058","274.6","0","0","0",,,"0"
"P","2026-02-21T11:27:04Z","56.081843","60.696088","275.6","0","0","0",,,"0"
"P","2026-02-21T11:27:05Z","56.081865","60.696118","275.4","0","0","0",,,"0"
"P","2026-02-21T11:27:11Z","56.081996","60.696186","274.5","0","0","0",,,"0"
"P","2026-02-21T11:27:14Z","56.082049","60.696175","274.2","0","0","0",,,"0"
"P","2026-02-21T11:27:15Z","56.082072","60.69618","273.9","0","0","0",,,"0"
"P","2026-02-21T11:27:19Z","56.082173","60.696213","274","0","0","0",,,"0"
"P","2026-02-21T11:27:24Z","56.08229","60.696236","272.7","0","0","0",,,"0"
"P","2026-02-21T11:27:25Z","56.082313","60.696243","272.7","0","0","0",,,"0"
"P","2026-02-21T11:27:30Z","56.082424","60.696229","273.1","0","0","0",,,"0"
"P","2026-02-21T11:27:34Z","56.082544","60.696238","275.4","0","0","0",,,"0"
"P","2026-02-21T11:27:35Z","56.082558","60.696243","274.3","0","0","0",,,"0"
"P","2026-02-21T11:27:37Z","56.082617","60.696256","275.6","0","0","0",,,"0"
"P","2026-02-21T11:27:40Z","56.082694","60.696246","276.2","0","0","0",,,"0"
"P","2026-02-21T11:27:41Z","56.082721","60.69625","277.6","0","0","0",,,"0"
"P","2026-02-21T11:27:43Z","56.082768","60.696274","277.9","0","0","0",,,"0"
"P","2026-02-21T11:27:44Z","56.082794","60.696276","278.6","0","0","0",,,"0"
"P","2026-02-21T11:27:45Z","56.082823","60.696279","278.5","0","0","0",,,"0"
"P","2026-02-21T11:27:50Z","56.082943","60.696313","278.8","0","0","0",,,"0"
"P","2026-02-21T11:27:54Z","56.083014","60.696309","277.4","0","0","0",,,"0"
"P","2026-02-21T11:27:55Z","56.08304","60.696309","276.7","0","0","0",,,"0"
"P","2026-02-21T11:28:00Z","56.083179","60.696338","277.9","0","0","0",,,"0"
"P","2026-02-21T11:28:04Z","56.083258","60.696341","279.2","0","0","0",,,"0"
"P","2026-02-21T11:28:05Z","56.083279","60.696341","279.4","0","0","0",,,"0"
"P","2026-02-21T11:28:07Z","56.083325","60.696343","279.4","0","0","0",,,"0"
"P","2026-02-21T11:28:15Z","56.083521","60.696392","276.9","0","0","0",,,"0"
"P","2026-02-21T11:28:16Z","56.083553","60.696395","277","0","0","0",,,"0"
"P","2026-02-21T11:28:18Z","56.083613","60.696401","276.8","0","0","0",,,"0"
"P","2026-02-21T11:28:19Z","56.083646","60.696391","276.9","0","0","0",,,"0"
"P","2026-02-21T11:28:20Z","56.083674","60.696402","276.4","0","0","0",,,"0"
"P","2026-02-21T11:28:21Z","56.083701","60.696399","276.2","0","0","0",,,"0"
"P","2026-02-21T11:28:25Z","56.083808","60.696416","276.5","0","0","0",,,"0"
"P","2026-02-21T11:28:26Z","56.083843","60.696424","277.4","0","0","0",,,"0"
"P","2026-02-21T11:28:27Z","56.083862","60.696409","277.7","0","0","0",,,"0"
"P","2026-02-21T11:28:29Z","56.083908","60.696429","277.8","0","0","0",,,"0"
"P","2026-02-21T11:28:35Z","56.084043","60.696453","277","0","0","0",,,"0"
"P","2026-02-21T11:28:36Z","56.084071","60.696453","277.3","0","0","0",,,"0"
"P","2026-02-21T11:28:45Z","56.084406","60.696459","274","0","0","0",,,"0"
"P","2026-02-21T11:28:46Z","56.084451","60.696464","273.4","0","0","0",,,"0"
"P","2026-02-21T11:28:55Z","56.084813","60.696504","273.3","0","0","0",,,"0"
"P","2026-02-21T11:28:56Z","56.084839","60.6965","273.8","0","0","0",,,"0"
"P","2026-02-21T11:28:58Z","56.084892","60.696516","274.9","0","0","0",,,"0"
"P","2026-02-21T11:28:59Z","56.084909","60.696508","274.8","0","0","0",,,"0"
"P","2026-02-21T11:29:03Z","56.085007","60.69653","275.4","0","0","0",,,"0"
"P","2026-02-21T11:29:05Z","56.085055","60.696526","276","0","0","0",,,"0"
"P","2026-02-21T11:29:06Z","56.085081","60.696531","276.3","0","0","0",,,"0"
"P","2026-02-21T11:29:09Z","56.085135","60.696551","275.8","0","0","0",,,"0"
"P","2026-02-21T11:29:10Z","56.085155","60.696543","275.9","0","0","0",,,"0"
"P","2026-02-21T11:29:11Z","56.085176","60.69655","276.5","0","0","0",,,"0"
"P","2026-02-21T11:29:12Z","56.085202","60.696532","275.4","0","0","0",,,"0"
"P","2026-02-21T11:29:16Z","56.085289","60.696529","274.7","0","0","0",,,"0"
"P","2026-02-21T11:29:17Z","56.085319","60.696532","274.5","0","0","0",,,"0"
"P","2026-02-21T11:29:21Z","56.085432","60.696529","273.4","0","0","0",,,"0"
"P","2026-02-21T11:29:24Z","56.085493","60.696549","273.6","0","0","0",,,"0"
"P","2026-02-21T11:29:26Z","56.085525","60.69657","273.4","0","0","0",,,"0"
"P","2026-02-21T11:29:27Z","56.085542","60.696579","273.9","0","0","0",,,"0"
"P","2026-02-21T11:29:30Z","56.08556","60.696635","273.5","0","0","0",,,"0"
"P","2026-02-21T11:29:35Z","56.085548","60.696777","270.5","0","0","0",,,"0"
"P","2026-02-21T11:29:37Z","56.085551","60.696863","270.2","0","0","0",,,"0"
"P","2026-02-21T11:29:38Z","56.085551","60.696912","270","0","0","0",,,"0"
"P","2026-02-21T11:29:47Z","56.085531","60.697373","271.6","0","0","0",,,"0"
"P","2026-02-21T11:29:48Z","56.085528","60.697418","271.5","0","0","0",,,"0"
"P","2026-02-21T11:29:57Z","56.085527","60.697867","271.7","0","0","0",,,"0"
"P","2026-02-21T11:29:58Z","56.085526","60.697905","271.8","0","0","0",,,"0"
"P","2026-02-21T11:30:02Z","56.085528","60.698062","271.4","0","0","0",,,"0"
"P","2026-02-21T11:30:07Z","56.085562","60.698187","269.8","0","0","0",,,"0"
"P","2026-02-21T11:30:09Z","56.085555","60.698248","270.3","0","0","0",,,"0"
"P","2026-02-21T11:30:10Z","56.085555","60.698271","270.8","0","0","0",,,"0"
"P","2026-02-21T11:30:15Z","56.085541","60.69854","270.3","0","0","0",,,"0"
"P","2026-02-21T11:30:20Z","56.085542","60.698789","267.3","0","0","0",,,"0"
"P","2026-02-21T11:30:21Z","56.085542","60.698845","267.4","0","0","0",,,"0"
